time,lon,lat,dis24,geometry
2018-01-07,95.35000000000002,29.35,1132.84375,POINT (95.35000000000002 29.35)
2018-01-07,94.85000000000002,28.950000000000003,1242.42578125,POINT (94.85000000000002 28.950000000000003)
2018-01-07,94.85000000000002,28.85,1312.9736328125,POINT (94.85000000000002 28.85)
2018-01-07,95.05000000000001,28.549999999999997,1312.1568603515625,POINT (95.05000000000001 28.549999999999997)
2018-01-07,95.05000000000001,28.15,1429.5572509765625,POINT (95.05000000000001 28.15)
2018-01-07,95.35000000000002,28.049999999999997,1452.6881103515625,POINT (95.35000000000002 28.049999999999997)
2018-01-07,95.35000000000002,27.950000000000003,1466.489501953125,POINT (95.35000000000002 27.950000000000003)
2018-01-07,95.25,27.75,1936.740234375,POINT (95.25 27.75)
2018-01-07,94.85000000000002,27.450000000000003,1895.2418212890625,POINT (94.85000000000002 27.450000000000003)
2018-01-07,94.45000000000005,27.049999999999997,1954.6029052734375,POINT (94.45000000000005 27.049999999999997)
2018-01-07,93.75,26.75,2380.897216796875,POINT (93.75 26.75)
2018-01-07,92.65000000000003,26.549999999999997,2853.289794921875,POINT (92.65000000000003 26.549999999999997)
2018-01-07,92.25,26.450000000000003,2928.530029296875,POINT (92.25 26.450000000000003)
2018-01-07,91.65000000000003,26.15,3138.777099609375,POINT (91.65000000000003 26.15)
2018-01-07,91.25,26.15,3220.78076171875,POINT (91.25 26.15)
2018-01-07,90.65000000000003,26.15,3638.9599609375,POINT (90.65000000000003 26.15)
2018-01-07,90.35000000000002,26.15,3734.8994140625,POINT (90.35000000000002 26.15)
2018-01-07,90.15000000000003,26.049999999999997,3807.748046875,POINT (90.15000000000003 26.049999999999997)
2018-01-07,89.85000000000002,25.849999999999994,3962.26416015625,POINT (89.85000000000002 25.849999999999994)
2018-01-07,89.75,25.650000000000006,4319.63134765625,POINT (89.75 25.650000000000006)
2018-01-07,89.65000000000003,24.950000000000003,4641.70361328125,POINT (89.65000000000003 24.950000000000003)
2018-01-07,89.75,24.549999999999997,4695.611328125,POINT (89.75 24.549999999999997)
2018-01-07,89.65000000000003,23.849999999999994,4820.6708984375,POINT (89.65000000000003 23.849999999999994)
2018-01-07,89.95000000000005,23.650000000000006,7710.580078125,POINT (89.95000000000005 23.650000000000006)
2018-01-07,90.25,23.450000000000003,7789.177734375,POINT (90.25 23.450000000000003)
2018-01-07,90.55000000000001,23.25,7880.46337890625,POINT (90.55000000000001 23.25)
2018-01-07,90.55000000000001,23.25,7880.46337890625,POINT (90.55000000000001 23.25)
2018-01-08,83.65000000000003,29.85,31.06234359741211,POINT (83.65000000000003 29.85)
2018-01-08,83.65000000000003,29.85,31.06234359741211,POINT (83.65000000000003 29.85)
2018-01-08,83.75,29.85,31.142330169677734,POINT (83.75 29.85)
2018-01-08,84.05000000000001,29.549999999999997,39.39377212524414,POINT (84.05000000000001 29.549999999999997)
2018-01-08,84.35000000000002,29.549999999999997,41.84337615966797,POINT (84.35000000000002 29.549999999999997)
2018-01-08,84.75,29.25,52.136199951171875,POINT (84.75 29.25)
2018-01-08,85.45000000000005,29.25,71.40423583984375,POINT (85.45000000000005 29.25)
2018-01-08,87.65000000000003,29.15,88.58951568603516,POINT (87.65000000000003 29.15)
2018-01-08,87.75,29.25,88.70569610595703,POINT (87.75 29.25)
2018-01-08,87.95000000000005,29.35,126.54424285888672,POINT (87.95000000000005 29.35)
2018-01-08,88.65000000000003,29.35,146.12855529785156,POINT (88.65000000000003 29.35)
2018-01-08,91.05000000000001,29.35,396.6628723144531,POINT (91.05000000000001 29.35)
2018-01-08,92.05000000000001,29.25,426.5823059082031,POINT (92.05000000000001 29.25)
2018-01-08,93.25,29.049999999999997,486.69281005859375,POINT (93.25 29.049999999999997)
2018-01-08,93.65000000000003,29.15,514.1075439453125,POINT (93.65000000000003 29.15)
2018-01-08,94.35000000000002,29.35,580.0988159179688,POINT (94.35000000000002 29.35)
2018-01-08,94.85000000000002,29.549999999999997,755.2113647460938,POINT (94.85000000000002 29.549999999999997)
2018-01-08,95.15000000000003,29.85,1049.717041015625,POINT (95.15000000000003 29.85)
2018-01-08,95.25,29.85,1051.9049072265625,POINT (95.25 29.85)
2018-01-08,95.25,29.75,1058.6348876953125,POINT (95.25 29.75)
2018-01-08,95.35000000000002,29.549999999999997,1081.924560546875,POINT (95.35000000000002 29.549999999999997)
2018-01-08,95.35000000000002,29.35,1121.533447265625,POINT (95.35000000000002 29.35)
2018-01-08,94.85000000000002,28.950000000000003,1247.0750732421875,POINT (94.85000000000002 28.950000000000003)
2018-01-08,94.85000000000002,28.85,1324.953369140625,POINT (94.85000000000002 28.85)
2018-01-08,95.05000000000001,28.549999999999997,1332.463134765625,POINT (95.05000000000001 28.549999999999997)
2018-01-08,95.05000000000001,28.15,1461.5947265625,POINT (95.05000000000001 28.15)
2018-01-08,95.35000000000002,28.049999999999997,1468.48779296875,POINT (95.35000000000002 28.049999999999997)
2018-01-08,95.35000000000002,27.950000000000003,1475.261474609375,POINT (95.35000000000002 27.950000000000003)
2018-01-08,95.25,27.75,1947.9423828125,POINT (95.25 27.75)
2018-01-08,94.85000000000002,27.450000000000003,1934.306640625,POINT (94.85000000000002 27.450000000000003)
2018-01-08,94.45000000000005,27.049999999999997,1952.2882080078125,POINT (94.45000000000005 27.049999999999997)
2018-01-08,93.75,26.75,2345.7041015625,POINT (93.75 26.75)
2018-01-08,92.65000000000003,26.549999999999997,2805.5654296875,POINT (92.65000000000003 26.549999999999997)
2018-01-08,92.25,26.450000000000003,2883.387939453125,POINT (92.25 26.450000000000003)
2018-01-08,91.65000000000003,26.15,3101.66259765625,POINT (91.65000000000003 26.15)
2018-01-08,91.25,26.15,3180.884521484375,POINT (91.25 26.15)
2018-01-08,90.65000000000003,26.15,3578.7392578125,POINT (90.65000000000003 26.15)
2018-01-08,90.35000000000002,26.15,3665.320556640625,POINT (90.35000000000002 26.15)
2018-01-08,90.15000000000003,26.049999999999997,3729.85205078125,POINT (90.15000000000003 26.049999999999997)
2018-01-08,89.85000000000002,25.849999999999994,3877.13818359375,POINT (89.85000000000002 25.849999999999994)
2018-01-08,89.75,25.650000000000006,4236.94677734375,POINT (89.75 25.650000000000006)
2018-01-08,89.65000000000003,24.950000000000003,4557.0888671875,POINT (89.65000000000003 24.950000000000003)
2018-01-08,89.75,24.549999999999997,4613.5732421875,POINT (89.75 24.549999999999997)
2018-01-08,89.65000000000003,23.849999999999994,4737.37158203125,POINT (89.65000000000003 23.849999999999994)
2018-01-08,89.95000000000005,23.650000000000006,7571.29638671875,POINT (89.95000000000005 23.650000000000006)
2018-01-08,90.25,23.450000000000003,7646.4287109375,POINT (90.25 23.450000000000003)
2018-01-08,90.55000000000001,23.25,7732.1640625,POINT (90.55000000000001 23.25)
2018-01-08,90.55000000000001,23.25,7732.1640625,POINT (90.55000000000001 23.25)
2018-01-09,83.65000000000003,29.85,30.871267318725586,POINT (83.65000000000003 29.85)
2018-01-09,83.65000000000003,29.85,30.871267318725586,POINT (83.65000000000003 29.85)
2018-01-09,83.75,29.85,30.953357696533203,POINT (83.75 29.85)
2018-01-09,84.05000000000001,29.549999999999997,39.214351654052734,POINT (84.05000000000001 29.549999999999997)
2018-01-09,84.35000000000002,29.549999999999997,41.6773567199707,POINT (84.35000000000002 29.549999999999997)
2018-01-09,84.75,29.25,51.876312255859375,POINT (84.75 29.25)
2018-01-09,85.45000000000005,29.25,71.0582275390625,POINT (85.45000000000005 29.25)
2018-01-09,87.65000000000003,29.15,88.1088638305664,POINT (87.65000000000003 29.15)
2018-01-09,87.75,29.25,88.22444915771484,POINT (87.75 29.25)
2018-01-09,87.95000000000005,29.35,125.92793273925781,POINT (87.95000000000005 29.35)
2018-01-09,88.65000000000003,29.35,145.50653076171875,POINT (88.65000000000003 29.35)
2018-01-09,91.05000000000001,29.35,394.5553283691406,POINT (91.05000000000001 29.35)
2018-01-09,92.05000000000001,29.25,424.0242004394531,POINT (92.05000000000001 29.25)
2018-01-09,93.25,29.049999999999997,483.3905944824219,POINT (93.25 29.049999999999997)
2018-01-09,93.65000000000003,29.15,510.50762939453125,POINT (93.65000000000003 29.15)
2018-01-09,94.35000000000002,29.35,575.47119140625,POINT (94.35000000000002 29.35)
2018-01-09,94.85000000000002,29.549999999999997,748.4550170898438,POINT (94.85000000000002 29.549999999999997)
2018-01-09,95.15000000000003,29.85,1040.541259765625,POINT (95.15000000000003 29.85)
2018-01-09,95.25,29.85,1042.69677734375,POINT (95.25 29.85)
2018-01-09,95.25,29.75,1049.273681640625,POINT (95.25 29.75)
2018-01-09,95.35000000000002,29.549999999999997,1072.8818359375,POINT (95.35000000000002 29.549999999999997)
2018-01-09,95.35000000000002,29.35,1118.3612060546875,POINT (95.35000000000002 29.35)
2018-01-09,94.85000000000002,28.950000000000003,1238.0174560546875,POINT (94.85000000000002 28.950000000000003)
2018-01-09,94.85000000000002,28.85,1302.5028076171875,POINT (94.85000000000002 28.85)
2018-01-09,95.05000000000001,28.549999999999997,1327.6748046875,POINT (95.05000000000001 28.549999999999997)
2018-01-09,95.05000000000001,28.15,1482.216552734375,POINT (95.05000000000001 28.15)
2018-01-09,95.35000000000002,28.049999999999997,1498.7010498046875,POINT (95.35000000000002 28.049999999999997)
2018-01-09,95.35000000000002,27.950000000000003,1502.7979736328125,POINT (95.35000000000002 27.950000000000003)
2018-01-09,95.25,27.75,1968.4615478515625,POINT (95.25 27.75)
2018-01-09,94.85000000000002,27.450000000000003,1959.5625,POINT (94.85000000000002 27.450000000000003)
2018-01-09,94.45000000000005,27.049999999999997,1970.260009765625,POINT (94.45000000000005 27.049999999999997)
2018-01-09,93.75,26.75,2324.48388671875,POINT (93.75 26.75)
2018-01-09,92.65000000000003,26.549999999999997,2765.455810546875,POINT (92.65000000000003 26.549999999999997)
2018-01-09,92.25,26.450000000000003,2837.87744140625,POINT (92.25 26.450000000000003)
2018-01-09,91.65000000000003,26.15,3059.355712890625,POINT (91.65000000000003 26.15)
2018-01-09,91.25,26.15,3142.509033203125,POINT (91.25 26.15)
2018-01-09,90.65000000000003,26.15,3530.967041015625,POINT (90.65000000000003 26.15)
2018-01-09,90.35000000000002,26.15,3608.01953125,POINT (90.35000000000002 26.15)
2018-01-09,90.15000000000003,26.049999999999997,3663.015869140625,POINT (90.15000000000003 26.049999999999997)
2018-01-09,89.85000000000002,25.849999999999994,3798.004150390625,POINT (89.85000000000002 25.849999999999994)
2018-01-09,89.75,25.650000000000006,4167.75537109375,POINT (89.75 25.650000000000006)
2018-01-09,89.65000000000003,24.950000000000003,4470.46240234375,POINT (89.65000000000003 24.950000000000003)
2018-01-09,89.75,24.549999999999997,4527.61474609375,POINT (89.75 24.549999999999997)
2018-01-09,89.65000000000003,23.849999999999994,4651.13818359375,POINT (89.65000000000003 23.849999999999994)
2018-01-09,89.95000000000005,23.650000000000006,7431.52783203125,POINT (89.95000000000005 23.650000000000006)
2018-01-09,90.25,23.450000000000003,7506.8701171875,POINT (90.25 23.450000000000003)
2018-01-09,90.55000000000001,23.25,7591.1455078125,POINT (90.55000000000001 23.25)
2018-01-09,90.55000000000001,23.25,7591.1455078125,POINT (90.55000000000001 23.25)
2018-01-10,83.65000000000003,29.85,30.655309677124023,POINT (83.65000000000003 29.85)
2018-01-10,83.65000000000003,29.85,30.655309677124023,POINT (83.65000000000003 29.85)
2018-01-10,83.75,29.85,30.746570587158203,POINT (83.75 29.85)
2018-01-10,84.05000000000001,29.549999999999997,39.01802062988281,POINT (84.05000000000001 29.549999999999997)
2018-01-10,84.35000000000002,29.549999999999997,41.5165901184082,POINT (84.35000000000002 29.549999999999997)
2018-01-10,84.75,29.25,51.61669158935547,POINT (84.75 29.25)
2018-01-10,85.45000000000005,29.25,70.70643615722656,POINT (85.45000000000005 29.25)
2018-01-10,87.65000000000003,29.15,87.62469482421875,POINT (87.65000000000003 29.15)
2018-01-10,87.75,29.25,87.73817443847656,POINT (87.75 29.25)
2018-01-10,87.95000000000005,29.35,125.27359771728516,POINT (87.95000000000005 29.35)
2018-01-10,88.65000000000003,29.35,144.8180694580078,POINT (88.65000000000003 29.35)
2018-01-10,91.05000000000001,29.35,392.44012451171875,POINT (91.05000000000001 29.35)
2018-01-10,92.05000000000001,29.25,421.49505615234375,POINT (92.05000000000001 29.25)
2018-01-10,93.25,29.049999999999997,480.18994140625,POINT (93.25 29.049999999999997)
2018-01-10,93.65000000000003,29.15,507.0334167480469,POINT (93.65000000000003 29.15)
2018-01-10,94.35000000000002,29.35,571.05322265625,POINT (94.35000000000002 29.35)
2018-01-10,94.85000000000002,29.549999999999997,742.0297241210938,POINT (94.85000000000002 29.549999999999997)
2018-01-10,95.15000000000003,29.85,1031.78955078125,POINT (95.15000000000003 29.85)
2018-01-10,95.25,29.85,1033.9150390625,POINT (95.25 29.85)
2018-01-10,95.25,29.75,1040.3695068359375,POINT (95.25 29.75)
2018-01-10,95.35000000000002,29.549999999999997,1064.6754150390625,POINT (95.35000000000002 29.549999999999997)
2018-01-10,95.35000000000002,29.35,1116.55322265625,POINT (95.35000000000002 29.35)
2018-01-10,94.85000000000002,28.950000000000003,1220.2274169921875,POINT (94.85000000000002 28.950000000000003)
2018-01-10,94.85000000000002,28.85,1269.3699951171875,POINT (94.85000000000002 28.85)
2018-01-10,95.05000000000001,28.549999999999997,1297.6942138671875,POINT (95.05000000000001 28.549999999999997)
2018-01-10,95.05000000000001,28.15,1448.400390625,POINT (95.05000000000001 28.15)
2018-01-10,95.35000000000002,28.049999999999997,1486.3729248046875,POINT (95.35000000000002 28.049999999999997)
2018-01-10,95.35000000000002,27.950000000000003,1503.841796875,POINT (95.35000000000002 27.950000000000003)
2018-01-10,95.25,27.75,1971.266357421875,POINT (95.25 27.75)
2018-01-10,94.85000000000002,27.450000000000003,1978.0537109375,POINT (94.85000000000002 27.450000000000003)
2018-01-10,94.45000000000005,27.049999999999997,1998.47509765625,POINT (94.45000000000005 27.049999999999997)
2018-01-10,93.75,26.75,2318.621826171875,POINT (93.75 26.75)
2018-01-10,92.65000000000003,26.549999999999997,2722.50830078125,POINT (92.65000000000003 26.549999999999997)
2018-01-10,92.25,26.450000000000003,2795.456787109375,POINT (92.25 26.450000000000003)
2018-01-10,91.65000000000003,26.15,3013.659912109375,POINT (91.65000000000003 26.15)
2018-01-10,91.25,26.15,3101.16796875,POINT (91.25 26.15)
2018-01-10,90.65000000000003,26.15,3489.968017578125,POINT (90.65000000000003 26.15)
2018-01-10,90.35000000000002,26.15,3560.809814453125,POINT (90.35000000000002 26.15)
2018-01-10,90.15000000000003,26.049999999999997,3607.111083984375,POINT (90.15000000000003 26.049999999999997)
2018-01-10,89.85000000000002,25.849999999999994,3727.40869140625,POINT (89.85000000000002 25.849999999999994)
2018-01-10,89.75,25.650000000000006,4111.5107421875,POINT (89.75 25.650000000000006)
2018-01-10,89.65000000000003,24.950000000000003,4388.017578125,POINT (89.65000000000003 24.950000000000003)
2018-01-10,89.75,24.549999999999997,4441.7802734375,POINT (89.75 24.549999999999997)
2018-01-10,89.65000000000003,23.849999999999994,4561.9521484375,POINT (89.65000000000003 23.849999999999994)
2018-01-10,89.95000000000005,23.650000000000006,7286.00341796875,POINT (89.95000000000005 23.650000000000006)
2018-01-10,90.25,23.450000000000003,7364.09423828125,POINT (90.25 23.450000000000003)
2018-01-10,90.55000000000001,23.25,7450.498046875,POINT (90.55000000000001 23.25)
2018-01-10,90.55000000000001,23.25,7450.498046875,POINT (90.55000000000001 23.25)
2018-01-11,83.65000000000003,29.85,30.401683807373047,POINT (83.65000000000003 29.85)
2018-01-11,83.65000000000003,29.85,30.401683807373047,POINT (83.65000000000003 29.85)
2018-01-11,83.75,29.85,30.487796783447266,POINT (83.75 29.85)
2018-01-11,84.05000000000001,29.549999999999997,38.79242706298828,POINT (84.05000000000001 29.549999999999997)
2018-01-11,84.35000000000002,29.549999999999997,41.33108139038086,POINT (84.35000000000002 29.549999999999997)
2018-01-11,84.75,29.25,51.32347106933594,POINT (84.75 29.25)
2018-01-11,85.45000000000005,29.25,70.342041015625,POINT (85.45000000000005 29.25)
2018-01-11,87.65000000000003,29.15,87.15514373779297,POINT (87.65000000000003 29.15)
2018-01-11,87.75,29.25,87.2655029296875,POINT (87.75 29.25)
2018-01-11,87.95000000000005,29.35,124.62761688232422,POINT (87.95000000000005 29.35)
2018-01-11,88.65000000000003,29.35,144.1077880859375,POINT (88.65000000000003 29.35)
2018-01-11,91.05000000000001,29.35,390.21746826171875,POINT (91.05000000000001 29.35)
2018-01-11,92.05000000000001,29.25,418.9283447265625,POINT (92.05000000000001 29.25)
2018-01-11,93.25,29.049999999999997,477.0807800292969,POINT (93.25 29.049999999999997)
2018-01-11,93.65000000000003,29.15,503.6678466796875,POINT (93.65000000000003 29.15)
2018-01-11,94.35000000000002,29.35,566.8067626953125,POINT (94.35000000000002 29.35)
2018-01-11,94.85000000000002,29.549999999999997,735.88525390625,POINT (94.85000000000002 29.549999999999997)
2018-01-11,95.15000000000003,29.85,1023.4712524414062,POINT (95.15000000000003 29.85)
2018-01-11,95.25,29.85,1025.5660400390625,POINT (95.25 29.85)
2018-01-11,95.25,29.75,1031.9139404296875,POINT (95.25 29.75)
2018-01-11,95.35000000000002,29.549999999999997,1055.6563720703125,POINT (95.35000000000002 29.549999999999997)
2018-01-11,95.35000000000002,29.35,1104.904052734375,POINT (95.35000000000002 29.35)
2018-01-11,94.85000000000002,28.950000000000003,1207.07177734375,POINT (94.85000000000002 28.950000000000003)
2018-01-11,94.85000000000002,28.85,1243.9390869140625,POINT (94.85000000000002 28.85)
2018-01-11,95.05000000000001,28.549999999999997,1266.2882080078125,POINT (95.05000000000001 28.549999999999997)
